   0.002156,   0.149240,  -0.501441,  -0.932705,  -0.648516,  -1.475792,  -0.232784,  -0.000038,  13.878031, -20.370003,   3.511240, -10.003213, 1 
   0.000472,   0.146032,  -0.503770,  -0.938013,  -0.645645,  -1.480997,  -0.230453,  -0.000038,  13.880707, -20.507856,   3.471315, -10.098464, 1 
   0.002133,   0.142813,  -0.506072,  -0.943319,  -0.642795,  -1.486160,  -0.228144,  -0.000037,  13.882621, -20.645228,   3.431002, -10.193609, 1 
   0.000448,   0.139592,  -0.508358,  -0.948657,  -0.639930,  -1.491343,  -0.225829,  -0.000036,  13.883757, -20.782064,   3.390306, -10.288613, 1 
   0.002109,   0.136361,  -0.510618,  -0.953991,  -0.637088,  -1.496480,  -0.223537,  -0.000035,  13.884133, -20.918384,   3.349235, -10.383486, 1 
   0.000423,   0.133130,  -0.512860,  -0.959356,  -0.634234,  -1.501633,  -0.221241,  -0.000034,  13.883735, -21.054131,   3.307795, -10.478191, 1 
   0.002085,   0.129890,  -0.515075,  -0.964716,  -0.631403,  -1.506737,  -0.218969,  -0.000034,  13.882579, -21.189330,   3.265991, -10.572742, 1 
   0.000397,   0.126649,  -0.517273,  -0.970104,  -0.628564,  -1.511853,  -0.216695,  -0.000033,  13.880653, -21.323919,   3.223832, -10.667098, 1 
   0.002060,   0.123401,  -0.519444,  -0.975486,  -0.625751,  -1.516916,  -0.214448,  -0.000032,  13.877975, -21.457925,   3.181323, -10.761274, 1 
   0.000371,   0.120154,  -0.521596,  -0.980896,  -0.622931,  -1.521987,  -0.212200,  -0.000031,  13.874532, -21.591287,   3.138474, -10.855229, 1 
   0.002034,   0.116900,  -0.523721,  -0.986297,  -0.620138,  -1.527002,  -0.209979,  -0.000031,  13.870343, -21.724033,   3.095288, -10.948979, 1 
   0.000345,   0.113648,  -0.525827,  -0.991723,  -0.617341,  -1.532020,  -0.207760,  -0.000030,  13.865397, -21.856100,   3.051779, -11.042482, 1 
   0.002009,   0.110390,  -0.527904,  -0.997140,  -0.614573,  -1.536981,  -0.205569,  -0.000029,  13.859711, -21.987517,   3.007949, -11.135755, 1 
   0.000317,   0.107134,  -0.529963,  -1.002582,  -0.611802,  -1.541940,  -0.203382,  -0.000029,  13.853279, -22.118221,   2.963811, -11.228753, 1 
   0.001982,   0.103875,  -0.531993,  -1.008012,  -0.609063,  -1.546839,  -0.201224,  -0.000028,  13.846116, -22.248244,   2.919369, -11.321497, 1 
   0.000290,   0.100618,  -0.534003,  -1.013464,  -0.606323,  -1.551733,  -0.199071,  -0.000027,  13.838216, -22.377518,   2.874637, -11.413939, 1 
   0.001956,   0.097359,  -0.535985,  -1.018904,  -0.603616,  -1.556563,  -0.196949,  -0.000027,  13.829596, -22.506081,   2.829617, -11.506102, 1 
   0.000262,   0.094104,  -0.537947,  -1.024364,  -0.600911,  -1.561385,  -0.194833,  -0.000026,  13.820252, -22.633862,   2.784326, -11.597936, 1 
   0.001929,   0.090846,  -0.539879,  -1.029810,  -0.598240,  -1.566141,  -0.192749,  -0.000025,  13.810200, -22.760900,   2.738765, -11.689466, 1 
   0.000234,   0.087594,  -0.541791,  -1.035276,  -0.595573,  -1.570885,  -0.190674,  -0.000025,  13.799437, -22.887125,   2.692952, -11.780640, 1 
   0.001901,   0.084341,  -0.543674,  -1.040725,  -0.592941,  -1.575561,  -0.188630,  -0.000024,  13.787979, -23.012576,   2.646888, -11.871485, 1 
   0.000205,   0.081095,  -0.545537,  -1.046192,  -0.590316,  -1.580221,  -0.186596,  -0.000024,  13.775826, -23.137182,   2.600592, -11.961948, 1 
   0.001874,   0.077848,  -0.547369,  -1.051641,  -0.587727,  -1.584811,  -0.184596,  -0.000023,  13.762994, -23.260985,   2.554064, -12.052056, 1 
   0.000176,   0.074609,  -0.549182,  -1.057106,  -0.585146,  -1.589381,  -0.182606,  -0.000023,  13.749482, -23.383913,   2.507326, -12.141757, 1 
   0.001846,   0.071371,  -0.550964,  -1.062552,  -0.582604,  -1.593880,  -0.180651,  -0.000022,  13.735307, -23.506009,   2.460375, -12.231077, 1 
   0.000147,   0.068142,  -0.552725,  -1.068013,  -0.580071,  -1.598357,  -0.178707,  -0.000022,  13.720472, -23.627201,   2.413236, -12.319965, 1 
   0.001818,   0.064915,  -0.554456,  -1.073452,  -0.577577,  -1.602759,  -0.176798,  -0.000021,  13.704991, -23.747532,   2.365906, -12.408447, 1 
   0.000118,   0.061698,  -0.556167,  -1.078904,  -0.575095,  -1.607136,  -0.174903,  -0.000021,  13.688869, -23.866931,   2.318408, -12.496470, 1 
   0.001789,   0.058484,  -0.557846,  -1.084333,  -0.572654,  -1.611438,  -0.173043,  -0.000020,  13.672121, -23.985443,   2.270742, -12.584064, 1 
   0.000089,   0.055281,  -0.559506,  -1.089774,  -0.570226,  -1.615711,  -0.171197,  -0.000020,  13.654753, -24.102995,   2.222932, -12.671174, 1 
   0.001761,   0.052083,  -0.561134,  -1.095190,  -0.567839,  -1.619908,  -0.169387,  -0.000020,  13.636779, -24.219634,   2.174974, -12.757830, 1 
   0.000059,   0.048896,  -0.562742,  -1.100616,  -0.565467,  -1.624074,  -0.167592,  -0.000019,  13.618207, -24.335287,   2.126897, -12.843977, 1 
   0.001733,   0.045715,  -0.564319,  -1.106015,  -0.563138,  -1.628161,  -0.165834,  -0.000019,  13.599052, -24.450003,   2.078695, -12.929646, 1 
   0.000030,   0.042548,  -0.565875,  -1.111423,  -0.560825,  -1.632215,  -0.164092,  -0.000019,  13.579323, -24.563708,   2.030397, -13.014782, 1 
   0.001704,   0.039387,  -0.567400,  -1.116802,  -0.558555,  -1.636189,  -0.162386,  -0.000018,  13.559033, -24.676451,   1.981998, -13.099416, 1 
   0.000000,   0.036240,  -0.568905,  -1.122188,  -0.556304,  -1.640128,  -0.160698,  -0.000018,  13.538194, -24.788160,   1.933528, -13.183494, 1 
   0.001676,   0.033102,  -0.570379,  -1.127545,  -0.554096,  -1.643986,  -0.159046,  -0.000018,  13.516818, -24.898885,   1.884980, -13.267047, 1 
   0.000029,   0.029978,  -0.571832,  -1.132906,  -0.551908,  -1.647806,  -0.157412,  -0.000018,  13.494920, -25.008554,   1.836386, -13.350020, 1 
   0.001589,   0.026864,  -0.573255,  -1.138236,  -0.549764,  -1.651546,  -0.155815,  -0.000018,  13.472511, -25.117216,   1.787740, -13.432445, 1 
   0.000000,   0.023766,  -0.574657,  -1.143568,  -0.547642,  -1.655244,  -0.154238,  -0.000017,  13.449607, -25.224804,   1.739072, -13.514269, 1 
   0.001561,   0.020679,  -0.576029,  -1.148868,  -0.545564,  -1.658862,  -0.152696,  -0.000017,  13.426218, -25.331363,   1.690377, -13.595522, 1 
   0.000029,   0.017608,  -0.577380,  -1.154169,  -0.543509,  -1.662436,  -0.151175,  -0.000017,  13.402362, -25.436829,   1.641685, -13.676152, 1 
   0.001475,   0.014550,  -0.578701,  -1.159436,  -0.541499,  -1.665930,  -0.149690,  -0.000017,  13.378049, -25.541247,   1.592992, -13.756190, 1 
   0.000000,   0.011510,  -0.580001,  -1.164701,  -0.539513,  -1.669378,  -0.148226,  -0.000017,  13.353298, -25.644555,   1.544327, -13.835584, 1 
   0.001447,   0.008482,  -0.581272,  -1.169932,  -0.537572,  -1.672746,  -0.146797,  -0.000017,  13.328120, -25.746797,   1.495687, -13.914364, 1 
   0.000028,   0.005474,  -0.582522,  -1.175158,  -0.535656,  -1.676066,  -0.145390,  -0.000017,  13.302533, -25.847913,   1.447101, -13.992481, 1 
   0.001363,   0.002480,  -0.583743,  -1.180350,  -0.533785,  -1.679307,  -0.144019,  -0.000017,  13.276549, -25.947946,   1.398566, -14.069963, 1 
   0.000000,  -0.000494,  -0.584943,  -1.185534,  -0.531941,  -1.682497,  -0.142670,  -0.000017,  13.250187, -26.046840,   1.350110, -14.146763, 1 
   0.001335,  -0.003452,  -0.586114,  -1.190682,  -0.530142,  -1.685608,  -0.141356,  -0.000017,  13.223457, -26.144635,   1.301731, -14.222908, 1 
   0.000028,  -0.006389,  -0.587265,  -1.195821,  -0.528370,  -1.688668,  -0.140065,  -0.000017,  13.196382, -26.241278,   1.253458, -14.298354, 1 
   0.001253,  -0.009310,  -0.588388,  -1.200924,  -0.526643,  -1.691649,  -0.138808,  -0.000017,  13.168971, -26.336808,   1.205287, -14.373124, 1 
   0.000000,  -0.012209,  -0.589490,  -1.206014,  -0.524946,  -1.694577,  -0.137575,  -0.000017,  13.141246, -26.431176,   1.157248, -14.447179, 1 
   0.001226,  -0.015090,  -0.590565,  -1.211067,  -0.523292,  -1.697427,  -0.136375,  -0.000018,  13.113216, -26.524419,   1.109338, -14.520541, 1 
   0.000027,  -0.017948,  -0.591619,  -1.216106,  -0.521669,  -1.700223,  -0.135200,  -0.000018,  13.084906, -26.616490,   1.061585, -14.593169, 1 
   0.001146,  -0.020787,  -0.592647,  -1.221106,  -0.520089,  -1.702942,  -0.134058,  -0.000018,  13.056324, -26.707424,   1.013987, -14.665087, 1 
   0.000000,  -0.023603,  -0.593654,  -1.226089,  -0.518540,  -1.705605,  -0.132940,  -0.000018,  13.027493, -26.797179,   0.966571, -14.736257, 1 
   0.001120,  -0.026399,  -0.594635,  -1.231033,  -0.517034,  -1.708192,  -0.131855,  -0.000018,  12.998424, -26.885789,   0.919336, -14.806701, 1 
   0.000026,  -0.029170,  -0.595596,  -1.235959,  -0.515561,  -1.710724,  -0.130794,  -0.000019,  12.969140, -26.973213,   0.872309, -14.876382, 1 
   0.001043,  -0.031920,  -0.596532,  -1.240844,  -0.514129,  -1.713180,  -0.129765,  -0.000019,  12.939650, -27.059483,   0.825489, -14.945321, 1 
   0.000000,  -0.034644,  -0.597448,  -1.245709,  -0.512731,  -1.715579,  -0.128761,  -0.000019,  12.909979, -27.144563,   0.778901, -15.013484, 1 
   0.001018,  -0.037347,  -0.598338,  -1.250531,  -0.511374,  -1.717905,  -0.127789,  -0.000019,  12.880136, -27.228483,   0.732544, -15.080891, 1 
   0.000025,  -0.040023,  -0.599210,  -1.255332,  -0.510050,  -1.720173,  -0.126841,  -0.000020,  12.850145, -27.311209,   0.686446, -15.147510, 1 
   0.000945,  -0.042676,  -0.600057,  -1.260089,  -0.508768,  -1.722368,  -0.125924,  -0.000020,  12.820016, -27.392771,   0.640603, -15.213358, 1 
   0.000000,  -0.045303,  -0.600885,  -1.264822,  -0.507519,  -1.724506,  -0.125031,  -0.000020,  12.789773, -27.473138,   0.595043, -15.278408, 1 
   0.000921,  -0.047905,  -0.601689,  -1.269511,  -0.506311,  -1.726572,  -0.124169,  -0.000021,  12.759425, -27.552338,   0.549763, -15.342675, 1 
   0.000023,  -0.050480,  -0.602475,  -1.274175,  -0.505136,  -1.728581,  -0.123331,  -0.000021,  12.728997, -27.630342,   0.504788, -15.406133, 1 
   0.000851,  -0.053030,  -0.603238,  -1.278793,  -0.504001,  -1.730520,  -0.122523,  -0.000021,  12.698497, -27.707176,   0.460119, -15.468798, 1 
   0.000000,  -0.055551,  -0.603982,  -1.283383,  -0.502900,  -1.732401,  -0.121739,  -0.000022,  12.667950, -27.782817,   0.415777, -15.530644, 1 
   0.000828,  -0.058047,  -0.604704,  -1.287928,  -0.501839,  -1.734213,  -0.120984,  -0.000022,  12.637366, -27.857289,   0.371764, -15.591687, 1 
   0.000022,  -0.060513,  -0.605409,  -1.292442,  -0.500810,  -1.735968,  -0.120253,  -0.000023,  12.606767, -27.930568,   0.328101, -15.651902, 1 
   0.000762,  -0.062953,  -0.606092,  -1.296910,  -0.499821,  -1.737656,  -0.119549,  -0.000023,  12.576164, -28.002680,   0.284789, -15.711306, 1 
   0.000000,  -0.065364,  -0.606757,  -1.301346,  -0.498865,  -1.739287,  -0.118870,  -0.000024,  12.545579, -28.073606,   0.241850, -15.769877, 1 
   0.000740,  -0.067747,  -0.607402,  -1.305735,  -0.497946,  -1.740853,  -0.118219,  -0.000024,  12.515022, -28.143366,   0.199283, -15.827627, 1 
   0.000021,  -0.070100,  -0.608030,  -1.310090,  -0.497061,  -1.742361,  -0.117590,  -0.000024,  12.484516, -28.211944,   0.157110, -15.884538, 1 
   0.000678,  -0.072424,  -0.608639,  -1.314397,  -0.496213,  -1.743807,  -0.116988,  -0.000025,  12.454069, -28.279361,   0.115330, -15.940622, 1 
   0.000000,  -0.074718,  -0.609230,  -1.318669,  -0.495398,  -1.745196,  -0.116410,  -0.000025,  12.423705, -28.345604,   0.073964, -15.995862, 1 
   0.000658,  -0.076983,  -0.609803,  -1.322892,  -0.494618,  -1.746523,  -0.115857,  -0.000026,  12.393432, -28.410692,   0.033011, -16.050271, 1 
   0.000019,  -0.079217,  -0.610359,  -1.327078,  -0.493872,  -1.747795,  -0.115327,  -0.000026,  12.363273, -28.474612,  -0.007508, -16.103831, 1 
   0.000601,  -0.081422,  -0.610897,  -1.331215,  -0.493160,  -1.749008,  -0.114822,  -0.000027,  12.333235, -28.537385,  -0.047594, -16.156555, 1 
   0.000000,  -0.083595,  -0.611420,  -1.335313,  -0.492480,  -1.750165,  -0.114339,  -0.000027,  12.303341, -28.599000,  -0.087230, -16.208429, 1 
   0.000582,  -0.085738,  -0.611925,  -1.339361,  -0.491834,  -1.751265,  -0.113880,  -0.000028,  12.273599, -28.659476,  -0.126414, -16.259464, 1 
   0.000018,  -0.087849,  -0.612415,  -1.343369,  -0.491220,  -1.752311,  -0.113443,  -0.000028,  12.244029, -28.718805,  -0.165129, -16.309646, 1 
   0.000529,  -0.089929,  -0.612889,  -1.347327,  -0.490639,  -1.753301,  -0.113029,  -0.000029,  12.214640, -28.777003,  -0.203375, -16.358988, 1 
   0.000000,  -0.091978,  -0.613348,  -1.351243,  -0.490089,  -1.754238,  -0.112637,  -0.000030,  12.185452, -28.834066,  -0.241137, -16.407477, 1 
   0.000511,  -0.093995,  -0.613790,  -1.355107,  -0.489570,  -1.755121,  -0.112267,  -0.000030,  12.156473, -28.890010,  -0.278413, -16.455124, 1 
   0.000016,  -0.095979,  -0.614219,  -1.358930,  -0.489082,  -1.755953,  -0.111918,  -0.000031,  12.127721, -28.944831,  -0.315190, -16.501920, 1 
   0.000462,  -0.097933,  -0.614633,  -1.362700,  -0.488625,  -1.756733,  -0.111591,  -0.000031,  12.099205, -28.998545,  -0.351466, -16.547874, 1 
   0.000000,  -0.099853,  -0.615034,  -1.366427,  -0.488197,  -1.757462,  -0.111284,  -0.000032,  12.070943, -29.051150,  -0.387229, -16.592978, 1 
   0.000447,  -0.101742,  -0.615419,  -1.370101,  -0.487799,  -1.758142,  -0.110997,  -0.000032,  12.042943, -29.102661,  -0.422477, -16.637242, 1 
   0.000015,  -0.103597,  -0.615793,  -1.373731,  -0.487429,  -1.758772,  -0.110731,  -0.000033,  12.015220, -29.153078,  -0.457198, -16.680659, 1 
   0.000402,  -0.105421,  -0.616152,  -1.377308,  -0.487088,  -1.759355,  -0.110484,  -0.000033,  11.987784, -29.202414,  -0.491392, -16.723238, 1 
   0.000000,  -0.107211,  -0.616499,  -1.380839,  -0.486775,  -1.759890,  -0.110256,  -0.000034,  11.960650, -29.250672,  -0.525048, -16.764974, 1 
   0.000388,  -0.108969,  -0.616833,  -1.384317,  -0.486490,  -1.760379,  -0.110047,  -0.000035,  11.933824, -29.297865,  -0.558165, -16.805876, 1 
   0.000014,  -0.110694,  -0.617155,  -1.387749,  -0.486231,  -1.760822,  -0.109857,  -0.000035,  11.907323, -29.343995,  -0.590733, -16.845940, 1 
   0.000347,  -0.112386,  -0.617465,  -1.391127,  -0.485999,  -1.761221,  -0.109685,  -0.000036,  11.881152, -29.389077,  -0.622751, -16.885174, 1 
   0.000000,  -0.114046,  -0.617764,  -1.394458,  -0.485793,  -1.761576,  -0.109530,  -0.000036,  11.855326, -29.433114,  -0.654211, -16.923577, 1 
   0.000334,  -0.115672,  -0.618052,  -1.397734,  -0.485612,  -1.761889,  -0.109394,  -0.000037,  11.829851, -29.476119,  -0.685113, -16.961155, 1 
   0.000012,  -0.117265,  -0.618328,  -1.400964,  -0.485456,  -1.762159,  -0.109274,  -0.000037,  11.804740, -29.518098,  -0.715449, -16.997908, 1 
   0.000298,  -0.118826,  -0.618594,  -1.404139,  -0.485324,  -1.762388,  -0.109171,  -0.000038,  11.779999, -29.559062,  -0.745219, -17.033844, 1 
   0.000000,  -0.120353,  -0.618850,  -1.407266,  -0.485216,  -1.762577,  -0.109084,  -0.000038,  11.755639, -29.599018,  -0.774416, -17.068963, 1 
   0.000287,  -0.121848,  -0.619095,  -1.410338,  -0.485131,  -1.762727,  -0.109013,  -0.000039,  11.731667, -29.637979,  -0.803041, -17.103272, 1 
   0.000011,  -0.123310,  -0.619331,  -1.413362,  -0.485070,  -1.762839,  -0.108958,  -0.000039,  11.708092, -29.675952,  -0.831087, -17.136773, 1 
   0.000254,  -0.124739,  -0.619557,  -1.416332,  -0.485030,  -1.762914,  -0.108918,  -0.000040,  11.684919, -29.712948,  -0.858556, -17.169473, 1 
   0.000000,  -0.126135,  -0.619774,  -1.419253,  -0.485012,  -1.762951,  -0.108893,  -0.000041,  11.662159, -29.748976,  -0.885443, -17.201375, 1 
   0.000244,  -0.127499,  -0.619982,  -1.422119,  -0.485014,  -1.762954,  -0.108882,  -0.000041,  11.639815, -29.784049,  -0.911748, -17.232486, 1 
   0.000010,  -0.128830,  -0.620182,  -1.424936,  -0.485038,  -1.762921,  -0.108885,  -0.000042,  11.617897, -29.818173,  -0.937468, -17.262808, 1 
   0.000215,  -0.130128,  -0.620373,  -1.427700,  -0.485081,  -1.762855,  -0.108902,  -0.000042,  11.596407, -29.851363,  -0.962605, -17.292351, 1 
   0.000000,  -0.131395,  -0.620557,  -1.430413,  -0.485144,  -1.762756,  -0.108933,  -0.000043,  11.575353, -29.883626,  -0.987155, -17.321117, 1 
   0.000206,  -0.132629,  -0.620732,  -1.433073,  -0.485225,  -1.762626,  -0.108976,  -0.000043,  11.554739, -29.914976,  -1.011121, -17.349115, 1 
   0.000008,  -0.133831,  -0.620900,  -1.435684,  -0.485326,  -1.762464,  -0.109032,  -0.000044,  11.534571, -29.945421,  -1.034500, -17.376349, 1 
   0.000181,  -0.135001,  -0.621060,  -1.438241,  -0.485444,  -1.762272,  -0.109101,  -0.000044,  11.514851, -29.974974,  -1.057295, -17.402828, 1 
   0.000000,  -0.136140,  -0.621214,  -1.440748,  -0.485579,  -1.762051,  -0.109181,  -0.000045,  11.495585, -30.003646,  -1.079506, -17.428555, 1 
   0.000173,  -0.137247,  -0.621360,  -1.443203,  -0.485731,  -1.761802,  -0.109273,  -0.000045,  11.476773, -30.031448,  -1.101134, -17.453541, 1 
   0.000007,  -0.138322,  -0.621501,  -1.445608,  -0.485899,  -1.761524,  -0.109376,  -0.000046,  11.458422, -30.058392,  -1.122180, -17.477790, 1 
   0.000152,  -0.139367,  -0.621634,  -1.447961,  -0.486083,  -1.761221,  -0.109490,  -0.000046,  11.440531, -30.084489,  -1.142646, -17.501311, 1 
   0.000000,  -0.140381,  -0.621762,  -1.450264,  -0.486283,  -1.760892,  -0.109615,  -0.000047,  11.423104, -30.109751,  -1.162535, -17.524112, 1 
   0.000145,  -0.141364,  -0.621884,  -1.452516,  -0.486496,  -1.760538,  -0.109749,  -0.000047,  11.406142, -30.134190,  -1.181849, -17.546199, 1 
   0.000006,  -0.142317,  -0.622000,  -1.454719,  -0.486725,  -1.760159,  -0.109894,  -0.000048,  11.389646, -30.157818,  -1.200590, -17.567582, 1 
   0.000126,  -0.143240,  -0.622110,  -1.456871,  -0.486966,  -1.759758,  -0.110048,  -0.000048,  11.373616, -30.180647,  -1.218763, -17.588268, 1 
   0.000000,  -0.144133,  -0.622216,  -1.458975,  -0.487221,  -1.759334,  -0.110211,  -0.000048,  11.358054, -30.202689,  -1.236369, -17.608266, 1 
   0.000120,  -0.144997,  -0.622316,  -1.461028,  -0.487489,  -1.758890,  -0.110383,  -0.000049,  11.342958, -30.223957,  -1.253415, -17.627585, 1 
   0.000005,  -0.145831,  -0.622411,  -1.463034,  -0.487769,  -1.758424,  -0.110564,  -0.000049,  11.328328, -30.244464,  -1.269903, -17.646233, 1 
   0.000104,  -0.146637,  -0.622502,  -1.464991,  -0.488060,  -1.757938,  -0.110753,  -0.000050,  11.314163, -30.264221,  -1.285839, -17.664219, 1 
   0.000000,  -0.147414,  -0.622588,  -1.466900,  -0.488363,  -1.757433,  -0.110950,  -0.000050,  11.300462, -30.283242,  -1.301226, -17.681554, 1 
   0.000099,  -0.148163,  -0.622670,  -1.468761,  -0.488676,  -1.756911,  -0.111154,  -0.000051,  11.287222, -30.301539,  -1.316071, -17.698246, 1 
   0.000005,  -0.148884,  -0.622748,  -1.470575,  -0.489000,  -1.756370,  -0.111366,  -0.000051,  11.274441, -30.319126,  -1.330379, -17.714306, 1 
   0.000085,  -0.149578,  -0.622822,  -1.472343,  -0.489334,  -1.755813,  -0.111584,  -0.000051,  11.262117, -30.336015,  -1.344156, -17.729742, 1 
   0.000000,  -0.150245,  -0.622892,  -1.474064,  -0.489677,  -1.755239,  -0.111809,  -0.000052,  11.250245, -30.352220,  -1.357409, -17.744566, 1 
   0.000081,  -0.150885,  -0.622959,  -1.475740,  -0.490028,  -1.754651,  -0.112041,  -0.000052,  11.238823, -30.367754,  -1.370143, -17.758788, 1 
   0.000004,  -0.151499,  -0.623022,  -1.477372,  -0.490389,  -1.754048,  -0.112278,  -0.000053,  11.227847, -30.382631,  -1.382365, -17.772419, 1 
   0.000069,  -0.152088,  -0.623082,  -1.478958,  -0.490757,  -1.753432,  -0.112521,  -0.000053,  11.217311, -30.396864,  -1.394084, -17.785469, 1 
   0.000000,  -0.152650,  -0.623138,  -1.480501,  -0.491133,  -1.752802,  -0.112770,  -0.000053,  11.207211, -30.410467,  -1.405307, -17.797949, 1 
   0.000066,  -0.153189,  -0.623192,  -1.482001,  -0.491515,  -1.752161,  -0.113024,  -0.000054,  11.197542, -30.423453,  -1.416041, -17.809870, 1 
   0.000003,  -0.153702,  -0.623242,  -1.483459,  -0.491905,  -1.751507,  -0.113283,  -0.000054,  11.188298, -30.435838,  -1.426295, -17.821245, 1 
   0.000056,  -0.154192,  -0.623290,  -1.484874,  -0.492301,  -1.750843,  -0.113546,  -0.000054,  11.179472, -30.447634,  -1.436077, -17.832085, 1 
   0.000000,  -0.154658,  -0.623335,  -1.486249,  -0.492703,  -1.750168,  -0.113814,  -0.000055,  11.171059, -30.458857,  -1.445397, -17.842401, 1 
   0.000053,  -0.155102,  -0.623378,  -1.487583,  -0.493111,  -1.749484,  -0.114086,  -0.000055,  11.163050, -30.469520,  -1.454264, -17.852207, 1 
